30000
224, 239, 14.233814
239, 224, 14.233814
224, 565, 10.248652
565, 224, 10.248652
224, 721, 15.382987
721, 224, 15.382987
225, 666, 1.623947
666, 225, 1.623947
225, 219, 1.737120
219, 225, 1.737120
225, 67, 3.936731
67, 225, 3.936731
225, 869, 4.394525
869, 225, 4.394525
225, 34, 4.464966
34, 225, 4.464966
225, 439, 4.863985
439, 225, 4.863985
225, 780, 4.882521
780, 225, 4.882521
225, 123, 5.383242
123, 225, 5.383242
225, 992, 5.565402
992, 225, 5.565402
225, 428, 6.144970
428, 225, 6.144970
225, 573, 6.169244
573, 225, 6.169244
225, 102, 6.344237
102, 225, 6.344237
225, 995, 6.362755
995, 225, 6.362755
225, 90, 6.542978
90, 225, 6.542978
225, 929, 7.082452
929, 225, 7.082452
226, 689, 7.062083
689, 226, 7.062083
226, 616, 11.282568
616, 226, 11.282568
226, 537, 13.094914
537, 226, 13.094914
226, 144, 16.158723
144, 226, 16.158723
226, 741, 16.195511
741, 226, 16.195511
226, 813, 17.339236
813, 226, 17.339236
226, 132, 21.840068
132, 226, 21.840068
226, 83, 15.840173
83, 226, 15.840173
226, 507, 16.042797
507, 226, 16.042797
226, 779, 23.155405
779, 226, 23.155405
226, 662, 23.167495
662, 226, 23.167495
226, 509, 24.127787
509, 226, 24.127787
226, 694, 24.603101
694, 226, 24.603101
226, 376, 26.194085
376, 226, 26.194085
226, 920, 19.544658
920, 226, 19.544658
227, 502, 3.212626
502, 227, 3.212626
227, 956, 3.662029
956, 227, 3.662029
227, 923, 4.202172
923, 227, 4.202172
227, 143, 4.986972
143, 227, 4.986972
227, 362, 5.009527
362, 227, 5.009527
227, 365, 5.054986
365, 227, 5.054986
227, 840, 5.074211
840, 227, 5.074211
227, 267, 5.095610
267, 227, 5.095610
227, 265, 5.157478
265, 227, 5.157478
227, 898, 5.214545
898, 227, 5.214545
227, 214, 5.542370
214, 227, 5.542370
227, 29, 5.882552
29, 227, 5.882552
227, 26, 8.740395
26, 227, 8.740395
227, 665, 6.960815
665, 227, 6.960815
227, 305, 7.258549
305, 227, 7.258549
228, 521, 1.852146
521, 228, 1.852146
228, 414, 2.390496
414, 228, 2.390496
228, 791, 2.694393
791, 228, 2.694393
228, 46, 4.660459
46, 228, 4.660459
228, 315, 4.697229
315, 228, 4.697229
228, 344, 5.787327
344, 228, 5.787327
228, 218, 5.848089
218, 228, 5.848089
228, 74, 7.425010
74, 228, 7.425010
228, 812, 7.468135
812, 228, 7.468135
228, 552, 7.950921
552, 228, 7.950921
228, 66, 8.704296
66, 228, 8.704296
228, 25, 9.075949
25, 228, 9.075949
228, 729, 9.329920
729, 228, 9.329920
228, 247, 10.192670
247, 228, 10.192670
228, 557, 10.240448
557, 228, 10.240448
229, 10, 1.603592
10, 229, 1.603592
229, 492, 1.714633
492, 229, 1.714633
229, 180, 2.984119
180, 229, 2.984119
229, 991, 2.516168
991, 229, 2.516168
229, 669, 2.667579
669, 229, 2.667579
229, 751, 3.602979
751, 229, 3.602979
229, 635, 5.431366
635, 229, 5.431366
229, 303, 5.901740
303, 229, 5.901740
229, 500, 6.794400
500, 229, 6.794400
229, 804, 5.000467
804, 229, 5.000467
229, 233, 5.342841
233, 229, 5.342841
229, 118, 5.464122
118, 229, 5.464122
229, 904, 7.789309
904, 229, 7.789309
229, 422, 8.092808
422, 229, 8.092808
229, 407, 9.638066
407, 229, 9.638066
230, 709, 1.657636
709, 230, 1.657636
230, 391, 6.094193
391, 230, 6.094193
230, 441, 6.969528
441, 230, 6.969528
230, 192, 17.949822
192, 230, 17.949822
230, 75, 20.442740
75, 230, 20.442740
230, 8, 21.785291
8, 230, 21.785291
230, 740, 22.042246
740, 230, 22.042246
230, 887, 15.681550
887, 230, 15.681550
230, 398, 22.995772
398, 230, 22.995772
230, 276, 23.407529
276, 230, 23.407529
230, 408, 16.997074
408, 230, 16.997074
230, 868, 26.528415
868, 230, 26.528415
230, 418, 27.399473
418, 230, 27.399473
230, 878, 20.417952
878, 230, 20.417952
230, 598, 29.434459
598, 230, 29.434459
231, 510, 2.014283
510, 231, 2.014283
231, 496, 3.316366
496, 231, 3.316366
231, 476, 3.696673
476, 231, 3.696673
231, 765, 5.759728
765, 231, 5.759728
231, 270, 5.986645
270, 231, 5.986645
231, 145, 6.881100
145, 231, 6.881100
231, 355, 6.981540
355, 231, 6.981540
231, 156, 7.230150
156, 231, 7.230150
231, 366, 7.877765
366, 231, 7.877765
231, 546, 8.423974
546, 231, 8.423974
231, 425, 8.470141
425, 231, 8.470141
231, 807, 9.025760
807, 231, 9.025760
231, 445, 9.038159
445, 231, 9.038159
231, 60, 9.050972
60, 231, 9.050972
231, 570, 9.832594
570, 231, 9.832594
232, 63, 1.982600
63, 232, 1.982600
232, 954, 3.345582
954, 232, 3.345582
232, 607, 3.673080
607, 232, 3.673080
232, 862, 3.849632
862, 232, 3.849632
232, 178, 4.399105
178, 232, 4.399105
232, 233, 4.707670
233, 232, 4.707670
232, 347, 4.928284
347, 232, 4.928284
232, 252, 5.038433
252, 232, 5.038433
232, 148, 5.107243
148, 232, 5.107243
232, 631, 5.147452
631, 232, 5.147452
232, 110, 5.612278
110, 232, 5.612278
232, 351, 6.351029
351, 232, 6.351029
232, 170, 6.665650
170, 232, 6.665650
232, 535, 6.830607
535, 232, 6.830607
232, 594, 6.830630
594, 232, 6.830630
233, 63, 2.827111
63, 233, 2.827111
233, 991, 2.863795
991, 233, 2.863795
233, 492, 3.667123
492, 233, 3.667123
233, 252, 3.728673
252, 233, 3.728673
233, 10, 3.802165
10, 233, 3.802165
233, 751, 4.382174
751, 233, 4.382174
233, 862, 4.493043
862, 233, 4.493043
233, 726, 4.700956
726, 233, 4.700956
233, 232, 4.707670
232, 233, 4.707670
233, 669, 5.165688
669, 233, 5.165688
233, 361, 5.238361
361, 233, 5.238361
233, 229, 5.342841
229, 233, 5.342841
233, 635, 9.213550
635, 233, 9.213550
233, 954, 7.083497
954, 233, 7.083497
233, 554, 7.172527
554, 233, 7.172527
234, 704, 0.691977
704, 234, 0.691977
234, 134, 1.358572
134, 234, 1.358572
234, 223, 3.197520
223, 234, 3.197520
234, 427, 3.427433
427, 234, 3.427433
234, 103, 3.636166
103, 234, 3.636166
234, 342, 3.890406
342, 234, 3.890406
234, 278, 4.235642
278, 234, 4.235642
234, 600, 4.326016
600, 234, 4.326016
234, 390, 6.929349
390, 234, 6.929349
234, 758, 4.921575
758, 234, 4.921575
234, 392, 7.295502
392, 234, 7.295502
234, 151, 5.688169
151, 234, 5.688169
234, 799, 5.957139
799, 234, 5.957139
234, 980, 6.880112
980, 234, 6.880112
234, 360, 6.962147
360, 234, 6.962147
235, 705, 5.147233
705, 235, 5.147233
235, 545, 7.604982
545, 235, 7.604982
235, 720, 7.856318
720, 235, 7.856318
235, 541, 8.422351
541, 235, 8.422351
235, 338, 8.530978
338, 235, 8.530978
235, 294, 9.535288
294, 235, 9.535288
235, 224, 9.649365
224, 235, 9.649365
235, 620, 10.627580
620, 235, 10.627580
235, 957, 12.825177
957, 235, 12.825177
235, 879, 12.906210
879, 235, 12.906210
235, 684, 13.656772
684, 235, 13.656772
235, 269, 14.189188
269, 235, 14.189188
235, 973, 11.045510
973, 235, 11.045510
235, 161, 15.736372
161, 235, 15.736372
235, 687, 11.407382
687, 235, 11.407382
236, 28, 1.435294
28, 236, 1.435294
236, 461, 2.996120
461, 236, 2.996120
236, 316, 4.934917
316, 236, 4.934917
236, 693, 5.229130
693, 236, 5.229130
236, 816, 5.633186
816, 236, 5.633186
236, 289, 7.290193
289, 236, 7.290193
236, 549, 7.501928
549, 236, 7.501928
236, 771, 7.657095
771, 236, 7.657095
236, 830, 7.827659
830, 236, 7.827659
236, 119, 7.893620
119, 236, 7.893620
236, 931, 8.021636
931, 236, 8.021636
236, 494, 8.087952
494, 236, 8.087952
236, 736, 9.128926
736, 236, 9.128926
236, 429, 9.280279
429, 236, 9.280279
236, 982, 9.383214
982, 236, 9.383214
237, 135, 1.249381
135, 237, 1.249381
237, 652, 1.342140
652, 237, 1.342140
237, 583, 2.679800
583, 237, 2.679800
237, 426, 3.195466
426, 237, 3.195466
237, 121, 3.951439
121, 237, 3.951439
237, 300, 4.463582
300, 237, 4.463582
237, 712, 6.613589
712, 237, 6.613589
237, 76, 6.677512
76, 237, 6.677512
237, 93, 5.141750
93, 237, 5.141750
237, 372, 7.418735
372, 237, 7.418735
237, 359, 5.630165
359, 237, 5.630165
237, 208, 7.968562
208, 237, 7.968562
237, 146, 8.035572
146, 237, 8.035572
237, 6, 6.272671
6, 237, 6.272671
237, 786, 9.633813
786, 237, 9.633813
238, 449, 1.222427
449, 238, 1.222427
238, 377, 2.325835
377, 238, 2.325835
238, 585, 2.705115
585, 238, 2.705115
238, 256, 3.161987
256, 238, 3.161987
238, 52, 3.751181
52, 238, 3.751181
238, 102, 3.914770
102, 238, 3.914770
238, 149, 4.544045
149, 238, 4.544045
238, 90, 4.597905
90, 238, 4.597905
238, 959, 4.771726
959, 238, 4.771726
238, 573, 5.019004
573, 238, 5.019004
238, 20, 5.165475
20, 238, 5.165475
238, 836, 5.696859
836, 238, 5.696859
238, 877, 9.177016
877, 238, 9.177016
238, 869, 6.892554
869, 238, 6.892554
238, 280, 10.777347
280, 238, 10.777347
239, 288, 3.994810
288, 239, 3.994810
239, 856, 4.321112
856, 239, 4.321112
239, 974, 4.434517
974, 239, 4.434517
239, 874, 7.781146
874, 239, 7.781146
239, 181, 7.981652
181, 239, 7.981652
239, 250, 8.056352
250, 239, 8.056352
239, 447, 8.678838
447, 239, 8.678838
239, 437, 8.717559
437, 239, 8.717559
239, 481, 9.570232
481, 239, 9.570232
239, 988, 10.198091
988, 239, 10.198091
239, 957, 10.727959
957, 239, 10.727959
239, 242, 11.819427
242, 239, 11.819427
239, 485, 11.961641
485, 239, 11.961641
239, 319, 12.246433
319, 239, 12.246433
239, 77, 12.725931
77, 239, 12.725931
240, 47, 2.354118
47, 240, 2.354118
240, 302, 3.564767
302, 240, 3.564767
240, 922, 4.680350
922, 240, 4.680350
240, 888, 7.387459
888, 240, 7.387459
240, 254, 7.954162
254, 240, 7.954162
240, 596, 8.196814
596, 240, 8.196814
240, 634, 8.431736
634, 240, 8.431736
240, 588, 9.331805
588, 240, 9.331805
240, 996, 9.877097
996, 240, 9.877097
240, 523, 10.056335
523, 240, 10.056335
240, 946, 10.168273
946, 240, 10.168273
240, 9, 10.377450
9, 240, 10.377450
240, 141, 10.682280
141, 240, 10.682280
240, 482, 11.545795
482, 240, 11.545795
240, 646, 13.475569
646, 240, 13.475569
241, 716, 2.903533
716, 241, 2.903533
241, 825, 2.978389
825, 241, 2.978389
241, 314, 3.005849
314, 241, 3.005849
241, 671, 3.211525
671, 241, 3.211525
241, 749, 4.379085
749, 241, 4.379085
241, 800, 4.460727
800, 241, 4.460727
241, 326, 4.864160
326, 241, 4.864160
241, 994, 4.971233
994, 241, 4.971233
241, 263, 5.291760
263, 241, 5.291760
241, 984, 5.365526
984, 241, 5.365526
241, 698, 5.962090
698, 241, 5.962090
241, 295, 5.963469
295, 241, 5.963469
241, 499, 6.175304
499, 241, 6.175304
241, 139, 6.714371
139, 241, 6.714371
241, 945, 7.537899
945, 241, 7.537899
242, 485, 0.250263
485, 242, 0.250263
242, 120, 2.223856
120, 242, 2.223856
242, 988, 2.413230
988, 242, 2.413230
242, 437, 3.106492
437, 242, 3.106492
242, 913, 3.428891
913, 242, 3.428891
242, 579, 4.038681
579, 242, 4.038681
242, 250, 4.788095
250, 242, 4.788095
242, 543, 5.581156
543, 242, 5.581156
242, 627, 6.031088
627, 242, 6.031088
242, 775, 7.531633
775, 242, 7.531633
242, 481, 7.708870
481, 242, 7.708870
242, 181, 7.929960
181, 242, 7.929960
242, 288, 8.151542
288, 242, 8.151542
242, 639, 8.728311
639, 242, 8.728311
242, 725, 9.067313
725, 242, 9.067313
243, 814, 4.114475
814, 243, 4.114475
243, 297, 4.213406
297, 243, 4.213406
243, 112, 4.793016
112, 243, 4.793016
243, 867, 4.855124
867, 243, 4.855124
243, 365, 4.983587
365, 243, 4.983587
243, 143, 5.057275
143, 243, 5.057275
243, 305, 6.113651
305, 243, 6.113651
243, 475, 6.211016
475, 243, 6.211016
243, 211, 6.578474
211, 243, 6.578474
243, 29, 6.581335
29, 243, 6.581335
243, 665, 6.987849
665, 243, 6.987849
243, 683, 7.338386
683, 243, 7.338386
243, 22, 7.642376
22, 243, 7.642376
243, 809, 8.737809
809, 243, 8.737809
243, 898, 8.832334
898, 243, 8.832334
244, 452, 1.784177
452, 244, 1.784177
244, 905, 3.333030
905, 244, 3.333030
244, 910, 3.850627
910, 244, 3.850627
244, 547, 3.958830
547, 244, 3.958830
244, 127, 4.139181
127, 244, 4.139181
244, 943, 4.474399
943, 244, 4.474399
244, 73, 6.245700
73, 244, 6.245700
244, 169, 6.764519
169, 244, 6.764519
244, 986, 7.146383
986, 244, 7.146383
244, 700, 7.519483
700, 244, 7.519483
244, 84, 7.820710
84, 244, 7.820710
244, 892, 8.201904
892, 244, 8.201904
244, 860, 10.776322
860, 244, 10.776322
244, 150, 11.875291
150, 244, 11.875291
244, 997, 12.477740
997, 244, 12.477740
245, 937, 2.951021
937, 245, 2.951021
245, 21, 3.198275
21, 245, 3.198275
245, 577, 5.819969
577, 245, 5.819969
245, 206, 6.705686
206, 245, 6.705686
245, 982, 6.706079
982, 245, 6.706079
245, 486, 6.758128
486, 245, 6.758128
245, 434, 7.096556
434, 245, 7.096556
245, 648, 7.195766
648, 245, 7.195766
245, 108, 7.237059
108, 245, 7.237059
245, 863, 7.747888
863, 245, 7.747888
245, 908, 7.913973
908, 245, 7.913973
245, 790, 8.005301
790, 245, 8.005301
245, 197, 8.529936
197, 245, 8.529936
245, 771, 8.811257
771, 245, 8.811257
245, 50, 9.417151
50, 245, 9.417151
246, 474, 0.614604
474, 246, 0.614604
246, 981, 1.521379
981, 246, 1.521379
246, 610, 1.568152
610, 246, 1.568152
246, 503, 1.731079
503, 246, 1.731079
246, 471, 2.194362
471, 246, 2.194362
246, 444, 2.411223
444, 246, 2.411223
246, 159, 3.198366
159, 246, 3.198366
246, 39, 4.012465
39, 246, 4.012465
246, 483, 4.057774
483, 246, 4.057774
246, 518, 4.919440
518, 246, 4.919440
246, 517, 5.513765
517, 246, 5.513765
246, 399, 5.753439
399, 246, 5.753439
246, 395, 5.764971
395, 246, 5.764971
246, 273, 6.195495
273, 246, 6.195495
246, 260, 6.216086
260, 246, 6.216086
247, 25, 1.128490
25, 247, 1.128490
247, 557, 1.658258
557, 247, 1.658258
247, 138, 4.158881
138, 247, 4.158881
247, 672, 4.713928
672, 247, 4.713928
247, 196, 6.143286
196, 247, 6.143286
247, 435, 6.658803
435, 247, 6.658803
247, 203, 6.926283
203, 247, 6.926283
247, 530, 7.112332
530, 247, 7.112332
247, 341, 7.654541
341, 247, 7.654541
247, 414, 8.001713
414, 247, 8.001713
247, 205, 8.082796
205, 247, 8.082796
247, 217, 8.291840
217, 247, 8.291840
247, 188, 8.367005
188, 247, 8.367005
247, 218, 8.615994
218, 247, 8.615994
247, 812, 9.262828
812, 247, 9.262828
248, 495, 1.342030
495, 248, 1.342030
248, 410, 1.510128
410, 248, 1.510128
248, 964, 1.879355
964, 248, 1.879355
248, 440, 2.847823
440, 248, 2.847823
248, 942, 3.146419
942, 248, 3.146419
248, 212, 3.783862
212, 248, 3.783862
248, 137, 3.797834
137, 248, 3.797834
248, 838, 4.177206
838, 248, 4.177206
248, 177, 4.714261
177, 248, 4.714261
248, 962, 5.777614
962, 248, 5.777614
248, 968, 5.841310
968, 248, 5.841310
248, 94, 5.948733
94, 248, 5.948733
248, 118, 6.111288
118, 248, 6.111288
248, 770, 6.251504
770, 248, 6.251504
248, 804, 6.711428
804, 248, 6.711428
249, 290, 0.600502
290, 249, 0.600502
249, 333, 3.702102
333, 249, 3.702102
249, 776, 3.994573
776, 249, 3.994573
249, 5, 4.480174
5, 249, 4.480174
249, 405, 4.716831
405, 249, 4.716831
249, 85, 5.001437
85, 249, 5.001437
249, 729, 5.714752
729, 249, 5.714752
249, 404, 5.789117
404, 249, 5.789117
249, 580, 5.847538
580, 249, 5.847538
249, 735, 6.084812
735, 249, 6.084812
249, 718, 6.770469
718, 249, 6.770469
249, 491, 7.015179
491, 249, 7.015179
249, 66, 7.454526
66, 249, 7.454526
249, 74, 7.798485
74, 249, 7.798485
249, 124, 7.996146
124, 249, 7.996146
250, 437, 2.493504
437, 250, 2.493504
250, 988, 2.496257
988, 250, 2.496257
250, 242, 4.788095
242, 250, 4.788095
250, 485, 4.811287
485, 250, 4.811287
250, 288, 5.402359
288, 250, 5.402359
250, 627, 5.548247
627, 250, 5.548247
250, 974, 5.730245
974, 250, 5.730245
250, 579, 6.103835
579, 250, 6.103835
250, 856, 6.858236
856, 250, 6.858236
250, 120, 6.963741
120, 250, 6.963741
250, 319, 7.745506
319, 250, 7.745506
250, 181, 7.935644
181, 250, 7.935644
250, 239, 8.056352
239, 250, 8.056352
250, 913, 8.187581
913, 250, 8.187581
250, 639, 8.441210
639, 250, 8.441210
251, 893, 4.122608
893, 251, 4.122608
251, 727, 3.372279
727, 251, 3.372279
251, 770, 3.493218
770, 251, 3.493218
251, 431, 4.168190
431, 251, 4.168190
251, 212, 4.571457
212, 251, 4.571457
251, 591, 6.744451
591, 251, 6.744451
251, 147, 7.925890
147, 251, 7.925890
251, 730, 8.042740
730, 251, 8.042740
251, 284, 5.952941
284, 251, 5.952941
251, 962, 6.026896
962, 251, 6.026896
251, 94, 6.186764
94, 251, 6.186764
251, 137, 6.313739
137, 251, 6.313739
251, 177, 6.378884
177, 251, 6.378884
251, 440, 6.499307
440, 251, 6.499307
251, 811, 9.619077
811, 251, 9.619077
252, 361, 2.221560
361, 252, 2.221560
252, 726, 3.055252
726, 252, 3.055252
252, 63, 3.483339
63, 252, 3.483339
252, 233, 3.728673
233, 252, 3.728673
252, 594, 4.552547
594, 252, 4.552547
252, 554, 4.945650
554, 252, 4.945650
252, 232, 5.038433
232, 252, 5.038433
252, 954, 5.408544
954, 252, 5.408544
252, 468, 5.498206
468, 252, 5.498206
252, 631, 5.676120
631, 252, 5.676120
252, 751, 5.775147
751, 252, 5.775147
252, 991, 6.178408
991, 252, 6.178408
252, 864, 6.217012
864, 252, 6.217012
252, 492, 6.641248
492, 252, 6.641248
252, 27, 6.726520
27, 252, 6.726520
253, 99, 2.230574
99, 253, 2.230574
253, 166, 2.744667
166, 253, 2.744667
253, 686, 4.671953
686, 253, 4.671953
253, 851, 5.156021
851, 253, 5.156021
253, 370, 6.662186
370, 253, 6.662186
253, 363, 8.244260
363, 253, 8.244260
253, 788, 10.516740
788, 253, 10.516740
253, 385, 7.485199
385, 253, 7.485199
253, 163, 11.249114
163, 253, 11.249114
253, 375, 11.611916
375, 253, 11.611916
253, 658, 11.709006
658, 253, 11.709006
253, 204, 12.168333
204, 253, 12.168333
253, 750, 13.315688
750, 253, 13.315688
253, 857, 9.678049
857, 253, 9.678049
253, 792, 13.770472
792, 253, 13.770472
254, 922, 3.286456
922, 254, 3.286456
254, 523, 3.931776
523, 254, 3.931776
254, 588, 5.455708
588, 254, 5.455708
254, 240, 7.954162
240, 254, 7.954162
254, 564, 8.181287
564, 254, 8.181287
254, 47, 9.888808
47, 254, 9.888808
254, 302, 10.187430
302, 254, 10.187430
254, 888, 11.624692
888, 254, 11.624692
254, 946, 11.992924
946, 254, 11.992924
254, 576, 13.043547
576, 254, 13.043547
254, 667, 18.627517
667, 254, 18.627517
254, 646, 13.329281
646, 254, 13.329281
254, 417, 13.653532
417, 254, 13.653532
254, 987, 19.403930
987, 254, 19.403930
254, 596, 14.211599
596, 254, 14.211599
255, 808, 2.442966
808, 255, 2.442966
255, 57, 4.464757
57, 255, 4.464757
255, 764, 5.985310
764, 255, 5.985310
255, 653, 6.416514
653, 255, 6.416514
255, 432, 9.418614
432, 255, 9.418614
255, 603, 10.552798
603, 255, 10.552798
255, 597, 10.709779
597, 255, 10.709779
255, 827, 11.411925
827, 255, 11.411925
255, 703, 11.571350
703, 255, 11.571350
255, 162, 11.643319
162, 255, 11.643319
255, 532, 13.349475
532, 255, 13.349475
255, 189, 13.434951
189, 255, 13.434951
255, 436, 13.811466
436, 255, 13.811466
255, 33, 13.985795
33, 255, 13.985795
255, 107, 14.010270
107, 255, 14.010270
256, 377, 1.351679
377, 256, 1.351679
256, 149, 1.395324
149, 256, 1.395324
256, 52, 2.074642
52, 256, 2.074642
256, 90, 2.967720
90, 256, 2.967720
256, 238, 3.161987
238, 256, 3.161987
256, 449, 3.542577
449, 256, 3.542577
256, 821, 5.108430
821, 256, 5.108430
256, 640, 5.156237
640, 256, 5.156237
256, 102, 5.176588
102, 256, 5.176588
256, 313, 5.386510
313, 256, 5.386510
256, 869, 5.464558
869, 256, 5.464558
256, 339, 5.633118
339, 256, 5.633118
256, 184, 5.808879
184, 256, 5.808879
256, 585, 5.812379
585, 256, 5.812379
256, 959, 5.995540
959, 256, 5.995540
257, 883, 3.105786
883, 257, 3.105786
257, 931, 3.358247
931, 257, 3.358247
257, 506, 4.092688
506, 257, 4.092688
257, 494, 5.740955
494, 257, 5.740955
257, 865, 5.800742
865, 257, 5.800742
257, 289, 6.613463
289, 257, 6.613463
257, 909, 6.909975
909, 257, 6.909975
257, 773, 6.933358
773, 257, 6.933358
257, 549, 7.500183
549, 257, 7.500183
257, 938, 7.834965
938, 257, 7.834965
257, 287, 8.338492
287, 257, 8.338492
257, 693, 8.664524
693, 257, 8.664524
257, 429, 8.874934
429, 257, 8.874934
257, 608, 9.247351
608, 257, 9.247351
257, 830, 9.304197
830, 257, 9.304197
258, 382, 3.234438
382, 258, 3.234438
258, 490, 4.564514
490, 258, 4.564514
258, 952, 5.262997
952, 258, 5.262997
258, 86, 8.723888
86, 258, 8.723888
258, 928, 9.215714
928, 258, 9.215714
258, 133, 9.425612
133, 258, 9.425612
258, 794, 9.892333
794, 258, 9.892333
258, 847, 10.057120
847, 258, 10.057120
258, 701, 10.295720
701, 258, 10.295720
258, 782, 11.022507
782, 258, 11.022507
258, 584, 11.420502
584, 258, 11.420502
258, 100, 12.378480
100, 258, 12.378480
258, 850, 12.625296
850, 258, 12.625296
258, 194, 13.353683
194, 258, 13.353683
258, 264, 13.431925
264, 258, 13.431925
259, 906, 1.779599
906, 259, 1.779599
259, 626, 4.756862
626, 259, 4.756862
259, 97, 4.900419
97, 259, 4.900419
259, 901, 6.694975
901, 259, 6.694975
259, 91, 7.229395
91, 259, 7.229395
259, 882, 8.388204
882, 259, 8.388204
259, 420, 10.676471
420, 259, 10.676471
259, 688, 11.550462
688, 259, 11.550462
259, 917, 11.790533
917, 259, 11.790533
259, 843, 12.169153
843, 259, 12.169153
259, 408, 12.488046
408, 259, 12.488046
259, 462, 13.180673
462, 259, 13.180673
259, 487, 13.998777
487, 259, 13.998777
259, 946, 14.153200
946, 259, 14.153200
259, 854, 14.218374
854, 259, 14.218374
260, 483, 2.159578
483, 260, 2.159578
260, 263, 3.366113
263, 260, 3.366113
260, 159, 3.765784
159, 260, 3.765784
260, 932, 4.139322
932, 260, 4.139322
260, 65, 4.460311
65, 260, 4.460311
260, 295, 4.835898
295, 260, 4.835898
260, 994, 5.559290
994, 260, 5.559290
260, 474, 5.693893
474, 260, 5.693893
260, 981, 5.862280
981, 260, 5.862280
260, 810, 5.918740
810, 260, 5.918740
260, 314, 5.988268
314, 260, 5.988268
